15	Gómez Farías	19.92219	-102.15666	1720	255
15	Granjas Ampliación Santa Rosa	19.59278	-98.96667	2238	255
15	Guadalupe Buenavista	19.61194	-100.1272	2700	255
15	Guadalupe Cachi	19.60111	-99.825	2540	255
15	Guadalupe Chico	19.59803	-100.13401	2711	255
15	Guadalupe Coté	19.61075	-99.98499	2636	255
15	Guadalupe del Pedregal la Palma	19.67705	-100.11198	2686	255
15	Guadalupe del Río	19.715	-99.8875	2528	255
15	Guadalupe Tlapizalco	18.87944	-99.61111	1802	255
15	Guadalupe Totoltepec	19.34833	-99.56417	2583	255
15	Guarda de Guadalupe	19.74084	-100.075	2812	255
15	Gunyo Oriente	20.1175	-99.81528	2461	255
15	Gunyo Poniente (San José Gunyo)	20.11149	-99.83861	2418	255
15	Hacienda los Encinos	19.80417	-99.03972	2268	255
15	Hermiltepec	18.99214	-100.3707	1182	255
15	Hospital Propiedad (Dos Estrellas)	19.42251	-99.94769	2623	255
15	Huancito	19.84889	-102.06784	1839	255
15	Huapango	19.97556	-99.68528	2666	255
15	Huatajo	20.17806	-101.4733	1947	255
15	Huécato	19.75093	-102.14372	2262	255
15	Huehuetoca	19.82819	-99.2037	2256	255
15	Huemetla	19.715	-99.73583	2829	255
15	Hueyatenco	18.88855	-99.96787	2022	255
15	Hueypoxtla	19.91301	-99.07384	2275	255
15	Huilango	19.68056	-99.25639	2312	255
15	Huiloteapan (San José Huiloteapan)	19.38545	-99.34732	2896	255
15	Huitzoltepec	18.76737	-99.80014	1965	255
15	Huixquilucan	19.35985	-99.35016	2712	255
15	Huixquilucan de Degollado	19.36028	-99.3498	2712	255
15	Ignacio Allende	19.34426	-99.36146	2828	255
15	Ixpuichiapan	18.9329	-99.587	2106	255
15	Ixtapaluca	19.31556	-98.88284	2253	255
15	Ixtapan de la Sal	18.84369	-99.67671	1871	255
15	Ixtapan del Oro	19.26303	-100.26459	1670	255
15	Ixtapantongo	19.53872	-99.76779	2563	255
15	Ixtlahuaca	19.73833	-98.87694	2447	255
15	Ixtlahuaca de Cuauhtémoc	19.88139	-98.86028	2320	255
15	Ixtlahuaca de Rayón	19.56889	-99.76694	2553	255
15	Ixtlahuaca de Villada	18.91951	-99.80733	2169	255
15	Jacona de Plancarte	19.95232	-102.30781	1596	255
15	Jalmolonga (La Hacienda)	18.91835	-99.49407	1573	255
15	Jalpa de Dolores	19.65234	-99.87687	2533	255
15	Jalpa de los Baños	19.67833	-99.87389	2549	255
15	Jalpan (Jalpa)	18.65354	-99.98608	1114	255
15	Jalpan (Jalpan San Simón)	18.92639	-100.16417	1423	255
15	Jaltenco	19.75298	-99.0939	2253	255
15	Janambo	20.20642	-101.52644	1823	255
15	Janamuato	20.09961	-101.5854	1874	255
15	Jesús Carranza	19.70366	-100.0997	2701	255
15	Jesús Carranza (Rancho de Jesús)	18.94528	-99.63056	2050	255
15	Jesús del Monte	19.375	-99.29444	2653	255
15	Jesús María	19.41773	-99.99696	2653	255
15	Jicaltepec Autopan	19.37167	-99.64083	2599	255
15	Jicaltepec Cuexcontitlán	19.37306	-99.6275	2592	255
15	Jilotepec de Molina Enríquez	19.95194	-99.53278	2451	255
15	Jilotzingo	19.86889	-99.06194	2328	255
15	Jiquipilco	19.55644	-99.60833	2747	255
15	Jocotitlán	19.70991	-99.78867	2666	255
15	Joquicingo	19.05032	-99.53375	2635	255
15	Jorge Jiménez Cantú	19.30972	-98.84667	2309	255
15	Jorobas	19.82389	-99.24833	2270	255
15	Joya del Tejocote	19.64139	-99.35	2550	255
15	Juchitepec	19.10059	-98.8788	2535	255
15	La Alameda	19.50993	-99.97769	2622	255
15	La Albarrada (San Francisco la Albarrada)	19.0675	-100.07528	2189	255
15	La Ascensión	18.83889	-99.575	1685	255
15	La Cabecera	19.35611	-99.74806	2632	255
15	La Cabecera Concepción	19.70361	-99.94111	2564	255
15	La Calle	20.28628	-101.63679	1702	255
15	La Campanilla	19.50983	-99.9423	2855	255
15	La Cañada	18.94361	-99.42611	1791	255
15	La Cañada	19.48639	-99.59889	2772	255
15	La Cañada	19.84154	-101.5322	2047	255
15	La Cañada (Cañada Grande)	19.28278	-99.78139	2795	255
15	La Candelaria Tlapala	19.24042	-98.84766	2260	255
15	La Cantera	19.86375	-102.40838	2147	255
15	La Capilla	19.73195	-99.51846	2651	255
15	La Caridad	19.94778	-99.83694	2574	255
15	La Chispa	19.5575	-100.14167	2747	255
15	La Ciénega	18.95611	-99.58139	2029	255
15	La Ciénega	18.99287	-99.44223	2374	255
15	La Colonia	19.14444	-98.78667	2457	255
15	La Compañía	19.1646	-100.07966	2103	255
15	La Compuerta	18.97694	-99.59944	2156	255
15	La Comunidad	19.12827	-99.93306	2475	255
15	La Comunidad	20.02111	-99.57611	2568	255
15	La Concepción	19.60164	-98.90008	2280	255
15	La Concepción	19.69611	-99.30028	2331	255
15	La Concepción Coatipac (La Conchita)	19.18188	-99.56833	2595	255
15	La Concepción de Hidalgo	19.45054	-99.53139	2657	255
15	La Concepción de los Baños	19.68249	-99.86104	2555	255
15	La Concepción Ejido	20.13306	-99.87306	2404	255
15	La Concepción Enyege	19.56472	-99.84139	2552	255
15	La Concepción Pueblo	20.14675	-99.92503	2387	255
15	La Concepción Xochicuautla	19.38226	-99.4405	2890	255
15	La Constitución Toltepec	19.34861	-99.54917	2580	255
15	La Cruz (San Simón la Cruz)	19.72889	-99.58833	2782	255
15	La Cruz y Carrizal	19.83021	-99.42168	2258	255
15	La Esperanza	19.61697	-100.15679	2893	255
15	La Esperanza	19.68377	-99.51575	2820	255
15	La Esperanza	19.83419	-99.55051	2609	255
15	La Estancia Sector Uno (La Estancia)	19.87056	-99.79167	2737	255
15	La Excusa	20.14348	-101.49353	1908	255
15	La Finca	18.89047	-99.64028	1870	255
15	La Finca	19.02185	-100.20937	1455	255
15	La Glorieta	19.41154	-99.38562	3153	255
15	La Guadalupana	19.55414	-99.90922	3005	255
15	Laguna de Tabernillas (El Resbaloso)	19.46139	-99.87833	2605	255
15	Laguna Seca	19.78371	-99.73266	2720	255
15	La Herradura	19.04	-99.58472	2595	255
15	La Herradura	19.41583	-99.4775	2674	255
15	La Hiedra	19.48153	-99.33209	2574	255
15	La Huerta	19.91459	-100.02895	2399	255
15	La Jordana	19.79604	-99.99547	2638	255
15	La Joya	18.9725	-99.65278	2244	255
15	La Joya	19.27639	-99.75889	2795	255
15	La Joya	19.39277	-99.5759	2578	255
15	La Labor de Zaragoza	18.8715	-100.09856	1356	255
15	La Ladera	19.81241	-99.56506	2689	255
15	La Ladrillera	18.92753	-99.48305	1594	255
15	La Lagunilla	18.92722	-99.61722	2006	255
15	La Loma	20.01966	-100.01027	2703	255
15	La Loma Cuexcontitlán	19.38	-99.64889	2651	255
15	La Loma de Endare	19.73224	-99.82552	2649	255
15	La Loma de Puente San Pedro	19.41472	-99.58389	2588	255
15	La Loma de San Mateo	19.90833	-99.91056	2591	255
15	La Lupita (Casas Viejas)	19.4225	-99.4225	3137	255
15	La Luz	19.69966	-99.28337	2364	255
15	La Luz	19.98072	-101.65475	2001	255
15	La Magdalena	19.94796	-99.99947	2421	255
15	La Magdalena Chichicaspa	19.41237	-99.32555	2592	255
15	La Magdalena de los Reyes (La Magdalena)	19.18972	-99.41	2823	255
15	La Magdalena Morelos	19.77694	-100.035	2730	255
15	La Magdalena Tenexpan	19.46333	-99.58861	2681	255
15	La Manga (La Laguna)	19.33611	-99.48472	2575	255
15	La Mesa	19.58748	-100.17373	2916	255
15	La Mesa de Chosto	19.8525	-99.89028	2526	255
15	La Mesita	18.98278	-99.58139	2185	255
15	La Montoya	19.30667	-99.46528	2584	255
15	La Paja	19.41694	-99.57111	2586	255
15	La Palma	20.01139	-99.91056	2802	255
15	La Pastoría	19.54306	-98.91111	2250	255
15	La Peñuela	19.16122	-99.85396	3040	255
15	La Piedra	19.45386	-100.16511	2923	255
15	La Planada	19.78129	-99.18267	2251	255
15	La Planada (El Arenal)	19.33333	-99.67694	2631	255
15	La Presita Segundo Cuartel	20.16278	-99.87278	2361	255
15	La Providencia	19.75833	-99.14667	2250	255
15	La Providencia	19.7	-99.75472	2712	255
15	La Puerta del Pilar	19.46018	-100.01577	2629	255
15	La Puerta de Santiago	18.76611	-99.62417	1610	255
15	La Purificación	19.52441	-98.81731	2377	255
15	La Purísima (Buenavista)	20.24222	-99.81167	2290	255
15	La Raya	19.4225	-99.56917	2588	255
15	La Rosa	19.48519	-99.32984	2554	255
15	Las Arenas (San Agustín)	19.99056	-99.72944	2635	255
15	Las Cruces	19.09389	-99.60472	2667	255
15	Las Delicias	19.07158	-98.7811	2451	255
15	Las Estacas	19.91129	-102.53567	1794	255
15	Las Fincas	19.1739	-100.25766	1514	255
15	Las Huertas	19.97222	-99.55611	2529	255
15	Las Jarillas	19.14139	-99.66	2944	255
15	Las Lajas	20.10642	-99.75106	2517	255
15	Las Manzanas	19.95069	-99.56109	2552	255
15	La Soledad	19.92333	-99.90556	2579	255
15	La Soledad Barrio	20.09194	-99.82306	2462	255
15	La Soledad Ejido	20.08667	-99.85389	2495	255
15	Las Peñas	19.44972	-99.99944	2594	255
15	Las Pintas	19.89667	-98.88694	2334	255
15	Las Plazas	19.81444	-99.03417	2265	255
15	Las Ranas	20.2086	-101.4781	2088	255
15	Las Rosas	19.54631	-100.15986	2997	255
15	Las Tinajas	19.66778	-99.24972	2297	255
15	Las Vueltas	18.90274	-99.85582	2435	255
15	La Trampa	19.56877	-100.1703	2938	255
15	La Trinidad	18.96639	-99.58083	2034	255
15	La Trinidad	19.68056	-99.17222	2255	255
15	La Unión Berros	19.39389	-100.02389	2797	255
15	La Venta (Barrio la Venta)	19.92337	-99.77669	2629	255
15	La Y	19.39806	-99.58972	2576	255
15	La Yerbabuena	19.99627	-102.01612	1860	255
15	Lerma de Villada	19.28881	-99.51163	2587	255
15	Llano de las Flores (Barrio del Hueso)	19.43583	-99.3225	2615	255
15	Llano de la Y	19.40278	-99.61639	2580	255
15	Llano de Zacapexco	19.70405	-99.48507	2689	255
15	Llano Grande	18.82733	-99.76774	1887	255
15	Llano Grande	18.83288	-100.10217	1210	255
15	Loma Alta	19.17202	-99.80691	3449	255
15	Loma Alta	19.48111	-99.60361	2729	255
15	Loma Alta	19.68944	-99.44917	2690	255
15	Loma Alta Taxhimay	19.84222	-99.40806	2279	255
15	Loma Bonita	19.18722	-100.215	1660	255
15	Loma Bonita	19.26333	-99.44722	2617	255
15	Loma de Acuitlapilco	18.93972	-99.78625	2379	255
15	Loma de Buenavista	19.63694	-99.61278	2729	255
15	Loma de Chapultepec	19.61417	-99.41111	2786	255
15	Loma de Guadalupe	19.29667	-99.80194	2822	255
15	Loma de Guadalupe	19.50925	-100.0013	2641	255
15	Loma de Guadalupe (La Biznaga)	19.65219	-99.36873	2591	255
15	Loma de Juárez	19.43523	-100.0902	2672	255
15	Loma del Astillero	19.58556	-99.67333	2557	255
15	Loma del Cedro	19.50833	-100.15389	2934	255
15	Loma del Jacal (Loma de las Mangas)	19.46961	-99.87488	2619	255
15	Loma del Madroño	19.53417	-99.645	2589	255
15	Loma de los Esquiveles	19.265	-99.45111	2612	255
15	Loma del Rancho	19.59917	-100.07639	2678	255
15	Loma del Río	19.60056	-99.35056	2469	255
15	Loma del Salitre (Colonia Loma del Salitre)	19.45394	-99.83929	2585	255
15	Loma de Progreso	19.42681	-99.62615	2586	255
15	Loma de San Felipe	19.58709	-99.66671	2557	255
15	Loma de San Francisco	19.28333	-99.80917	2927	255
15	Loma de San José	19.64222	-99.32778	2476	255
15	Loma de San Miguel	19.34194	-99.79167	2719	255
15	Loma de San Nicolás	19.44056	-99.60556	2608	255
15	Loma de San Pablo	19.39361	-100.17667	2674	255
15	Loma Hermosa	19.63444	-99.63028	2672	255
15	Loma Hidalgo Colonia Benito Juárez	19.59548	-99.64266	2562	255
15	Loma Larga	19.6275	-99.34611	2418	255
15	Loma Larga (Barrio de Loma Larga)	19.86722	-99.11611	2304	255
15	Loma Linda	20.01194	-99.82167	2726	255
15	Lomas de Altavista	19.36139	-98.94472	2297	255
15	Lomas de San Juan	19.20944	-99.46333	2616	255
15	Lomas de San Pablo	19.2025	-98.91778	2304	255
15	Lomas de San Sebastián	19.38206	-98.9332	2308	255
15	Lomas de Tenopalco	19.70232	-99.11237	2299	255
15	Lomas de Teocaltzingo (Loma de Tecalzingo)	19.00472	-99.38444	2620	255
15	Loma Vicente Guerrero	19.58306	-99.65333	2557	255
15	Los Ailes	19.64528	-99.28278	2384	255
15	Los Álamos II	19.72472	-99.13806	2251	255
15	Los Arana	19.70981	-99.50222	2705	255
15	Los Barbechos	19.68148	-99.48419	2796	255
15	Los Berros	19.39771	-100.0484	2572	255
15	Los Cedros Suchitepec	19.50917	-100.03528	2716	255
15	Los Hornos	19.3575	-98.85889	2303	255
15	Los Hucuares	19.89916	-102.49759	1836	255
15	Los Laureles	19.42259	-99.47215	2767	255
15	Los Lobos Segunda Sección	19.5563	-100.11544	2692	255
15	Los Manantiales (El Río Chiquito)	18.92694	-99.43889	1609	255
15	Los Nogales	19.85734	-102.15612	1736	255
15	Los Ocotes	19.08212	-99.93029	2555	255
15	Los Pastores (Pastores Segundo Barrio)	19.85639	-99.98194	2498	255
15	Los Pilares	20.00627	-99.71953	2641	255
15	Los Remedios	19.9781	-102.67954	1583	255
15	Los Reyes	19.68524	-99.7645	2628	255
15	Los Reyes Acaquilpan	19.36357	-98.97707	2240	255
15	Los Reyes Acatlixhuayán	19.20889	-98.88242	2267	255
15	Los Rosales	19.27083	-99.71194	2750	255
15	Los Saucos	19.1652	-99.99895	2549	255
15	Los Tejocotes	19.18278	-99.39917	2907	255
15	Luis Donaldo Colosio Murrieta	19.50167	-99.57944	2866	255
15	Lumbrera Número Diez	19.73114	-99.22463	2293	255
15	Magdalena Atlicpac	19.36906	-98.94935	2247	255
15	Magueycitos	19.94727	-99.63258	2660	255
15	Malinalco	18.94847	-99.49619	1748	255
15	Malinaltenango	18.78135	-99.71088	1713	255
15	Manto del Río Ejido	19.84008	-99.92729	2542	255
15	Manzana Primera la Capilla	19.54753	-99.60654	2736	255
15	Manzana Primera Parte Alta	19.56139	-99.59139	2861	255
15	Manzana Quinta (La Cañada)	19.54222	-99.6025	2732	255
15	Manzana Segunda	19.56722	-99.59389	2879	255
15	Manzana Sexta Parte Alta	19.52416	-99.58565	2918	255
15	Manzana Sexta Parte Baja	19.53468	-99.59821	2783	255
15	Manzana Sexta Parte Centro	19.5275	-99.60528	2757	255
15	Manzana Tercera (Bodo)	19.57111	-99.60194	2828	255
15	Manzana Tercera de Santa Cruz Tepexpan	19.56917	-99.70361	2600	255
15	Manzana Tercera Loma de Hidalgo	19.59028	-99.655	2564	255
15	Mavoro	19.70417	-99.82222	2574	255
15	Maxtleca de Galeana	19.02889	-99.55722	2486	255
15	Mayaltepec	18.5822	-100.37048	1011	255
15	Mayorazgo de León	19.46889	-99.74365	2594	255
15	Meje	19.69389	-99.69889	2586	255
15	Melchor Ocampo	19.70186	-99.14485	2262	255
15	Mesa de Bañi	19.86881	-100.05317	2666	255
15	Mesa de Jaimes	19.16343	-100.1054	2042	255
15	Mesa de los Leones	19.61306	-99.08333	2329	255
15	Mesa de Suchitímber	19.46195	-100.10767	2719	255
15	Mesas Altas de Xoconusco	19.33459	-100.24573	2386	255
15	Mesas de San Jerónimo	19.32667	-100.20306	2353	255
15	Mesón Nuevo	18.80976	-99.7166	1761	255
15	Metepec	19.25934	-99.60175	2623	255
15	Metztitla	19.12722	-99.42278	2719	255
15	Mexicaltzingo	19.2113	-99.58469	2605	255
15	Mextepec	19.46118	-99.89126	2604	255
15	Mezapa la Fábrica	19.17556	-99.44528	2704	255
15	Miahuatlán de Hidalgo (Santa Cruz Miahuatlán)	19.30162	-100.29315	2173	255
15	Mihuacan	19.10861	-98.80876	2533	255
15	Mina México	19.41014	-99.72771	2610	255
15	Mina Vieja	19.5525	-99.94389	2902	255
15	Miraflores	19.2221	-98.80741	2326	255
15	Miranda	19.63978	-99.42578	2661	255
15	Molino Abajo	19.44972	-99.60222	2627	255
15	Monte Alto	19.17454	-100.11393	1982	255
15	Monte Calvario	19.10444	-99.59528	2687	255
15	Montecillo	19.45711	-98.90835	2245	255
15	Monte de Peña	19.73167	-99.54778	2854	255
15	Moxteje	19.57056	-99.63306	2599	255
15	Ñado Buenavista	20.05944	-99.85889	2518	255
15	Naucalpan de Juárez	19.47851	-99.23963	2300	255
15	Nepantla de Sor Juana Inés de la Cruz	18.98028	-98.84083	1991	255
15	Nezahualcóyotl	19.38763	-98.99264	2234	255
15	Nicolás Romero	19.64177	-99.3068	2404	255
15	Nopaltepec	19.77829	-98.71046	2451	255
15	Noxtepec de Zaragoza (El Aguacate)	18.81152	-99.47811	1645	255
15	Nueva Ameyalco	19.2979	-99.50483	2572	255
15	Nueva Santa Rosa	19.59028	-98.96	2241	255
15	Nuevo Bosque	19.49555	-100.03482	2600	255
15	Nuevo Copaltepec	18.38474	-100.28747	373	255
15	Ocopulco	19.58972	-98.89694	2261	255
15	Ocoyoacac	19.27127	-99.45787	2597	255
15	Ocoyotepec (Ocoyotepec Centro)	19.49512	-99.8422	2720	255
15	Octeyuco Dos Mil	19.96333	-99.58806	2651	255
15	Ocuilan de Arteaga	18.97784	-99.41986	2353	255
15	Ocumicho	19.79654	-102.22169	2006	255
15	Ojo de Agua	19.2168	-99.77101	3020	255
15	Ojo de Agua	19.68028	-99.01	2250	255
15	Ojo de Agua	19.72861	-99.8425	2555	255
15	Ojo de Agua	19.97117	-99.46974	2374	255
15	Ojo de Agua	19.99576	-102.19795	1599	255
15	Ojo de Agua Autopan	19.36111	-99.69167	2629	255
15	Otumba	19.69985	-98.75638	2367	255
15	Otzoloapan	19.11728	-100.29684	1380	255
15	Oxtotipac	19.65521	-98.79319	2380	255
15	Ozumba de Alzate	19.03689	-98.79516	2342	255
15	Pahuacán	19.10703	-98.80577	2545	255
15	Palizada	19.50611	-100.10033	2657	255
15	Palmar Chico	18.69593	-100.36852	789	255
15	Palmar de Guadalupe	18.905	-99.53472	1948	255
15	Palmar Grande	18.58205	-100.40987	663	255
15	Palmillas	18.96741	-99.885	2831	255
15	Palmillas	19.34695	-99.6832	2637	255
15	Palmillas	19.69361	-99.95028	2561	255
15	Palo Amarillo	19.66188	-100.22589	3076	255
15	Palos Amarillos (Palos Amarillos Yebuciví)	19.53944	-99.91667	2977	255
15	Pantoja	18.87668	-100.01796	1732	255
15	Papalotla	19.56341	-98.85681	2270	255
15	Paraje el Mirador	19.39944	-99.32694	2586	255
15	Paraje la Pera	19.38056	-99.345	2700	255
15	Paraje Trejo (El Chaparral)	19.40556	-99.31222	2556	255
15	Paraje Trigo Tenco	19.675	-99.11917	2248	255
15	Paredón Ejido	19.38139	-99.8375	2628	255
15	Paseos de San Juan	19.78194	-99.0175	2253	255
15	Paso de Piedra	19.97721	-102.95304	1971	255
15	Pastores Primer Barrio	19.85639	-99.98833	2505	255
15	Pata de Mula de los Cedros (Patemula)	19.73583	-100.10556	2925	255
15	Pathé	19.92695	-99.83957	2542	255
15	Piedra Grande	19.35064	-99.38827	2995	255
15	Piedra Parada	18.77904	-99.73454	1723	255
15	Piedras Anchas (Primera del Monte)	18.97982	-99.78232	2654	255
15	Piedras Blancas (Piedras Blancas Centro)	19.52639	-99.935	2883	255
15	Plan de Vigas	18.80389	-99.88056	2458	255
15	Playa Azul	17.9817	-102.34761	9	255
15	Plaza Nueva	18.92944	-99.43444	1695	255
15	Polígonos	19.41612	-98.99091	2238	255
15	Polotitlán de la Ilustración	20.2253	-99.81537	2317	255
15	Polvillos (San Bartolo Quinta Sección)	19.23611	-100.08	2145	255
15	Popo Park	19.0651	-98.78087	2433	255
15	Porfirío Díaz	18.92875	-99.72684	2449	255
15	Portezuelo	19.52647	-99.65928	2588	255
15	Pothé	19.47417	-99.60306	2649	255
15	Potrero Nuevo	18.89917	-99.62889	1869	255
15	Potreros	20.25414	-101.65747	1703	255
15	Potzontepec	18.7375	-99.89306	1496	255
15	Poxtla	19.13801	-98.79766	2455	255
15	Prados de San Juan	19.63998	-98.97519	2385	255
15	Prados San Francisco	19.72154	-99.08366	2242	255
15	Presa Brockman	19.76777	-100.14136	2910	255
15	Primera de Analco	18.9025	-99.77556	2142	255
15	Primera de Santa Ana	18.93833	-99.76833	2343	255
15	Primera Manzana del Pueblo de Rincón de Bucio	19.87583	-99.68889	2638	255
15	Profesor Carlos Hank González	19.37222	-98.93889	2283	255
15	Progreso Industrial	19.63635	-99.35687	2451	255
15	Pueblo Nuevo	18.94806	-99.58417	2056	255
15	Pueblo Nuevo	19.14083	-99.42639	2779	255
15	Pueblo Nuevo	19.29074	-100.0272	2502	255
15	Pueblo Nuevo	19.67419	-99.6175	2787	255
15	Pueblo Nuevo	19.93707	-99.91526	2544	255
15	Pueblo Nuevo de los Ángeles	19.77583	-100.00833	2902	255
15	Pueblo Nuevo Tlalmimilolpan	19.39222	-99.50167	2580	255
15	Puente Caporal (La Guancha)	18.90167	-99.45472	1504	255
15	Puentecillas	20.02568	-99.97806	2889	255
15	Puentecillas Cahuacán	19.6325	-99.44472	2875	255
15	Puente de Piedra	19.49603	-99.3062	2513	255
15	Puerto Escondido (Tepeolulco Puerto Escondido)	19.55194	-99.09806	2346	255
15	Purísima Concepción Mayorazgo	19.69159	-100.00211	2723	255
15	Puruahua	19.91056	-99.98917	2491	255
15	Quetzalapa	18.94056	-99.59694	2077	255
15	Quinto Barrio (Ejido Cahuacán)	19.62222	-99.41806	2798	255
15	Raíces	19.16142	-99.80515	3497	255
15	Ramejé	19.52637	-100.01392	2758	255
15	Ranchería de San Martín Obispo	19.32528	-100.09	2484	255
15	Ranchería la Ciénega	19.64106	-100.05137	2708	255
15	Rancho Alegre	19.62528	-99.68361	2545	255
15	Rancho la Cabaña	19.42646	-98.89707	2255	255
15	Recibitas (El Remolino)	19.23369	-99.75947	2956	255
15	Reforma Agraria (El Pedregal)	18.99472	-99.43694	2389	255
15	Rinconada de Atotonilco	18.97649	-99.5936	2094	255
15	Rincón Chico	19.16722	-100.21944	1644	255
15	Rincón de Aguirre	18.89947	-100.13659	1325	255
15	Rincón de Guadalupe	19.27404	-99.99648	2421	255
15	Rincón de Jaimes	18.89844	-100.16536	1399	255
15	Rincón del Carmen	18.90223	-100.12088	1383	255
15	Rincón de Lijadero	19.58331	-100.18296	2913	255
15	Rincón de los Pirules	19.73932	-100.03022	2852	255
15	Rincón de San Andrés	19.03222	-99.96361	2172	255
15	Rincón de Ugarte	18.92731	-100.15074	1379	255
15	Rincón Grande	18.44739	-100.34816	455	255
15	Rincón Verde	19.49639	-99.29083	2366	255
15	Río Frío de Juárez	19.35336	-98.67057	2980	255
15	Río Frío (Río Frío Yebuciví)	19.51111	-99.92889	2933	255
15	Sabana del Madroño (El Madroño)	19.34874	-100.04833	2635	255
15	Sabana de Taborda 1ra. Sección	19.33083	-100.00306	2675	255
15	Salitrillo	19.43333	-99.85	2585	255
15	San Agustín	18.94224	-99.93913	2380	255
15	San Agustín Actipac	19.73188	-98.89756	2412	255
15	San Agustín Altamirano Segunda Sección	19.37319	-99.92081	2644	255
15	San Agustín Berros	19.40272	-100.01048	2825	255
15	San Agustín Buenavista	20.04337	-99.4896	2314	255
15	San Agustín Canohillas Primera Sección	19.37213	-100.02499	2761	255
15	San Agustín Citlali	19.48025	-99.80222	2559	255
15	San Agustín de las Palmas	19.32607	-100.14911	2329	255
15	San Agustín Huitzizilapan	19.42	-99.4636	2832	255
15	San Agustín las Tablas	19.45407	-99.8275	2574	255
15	San Agustín Mextepec	19.63292	-99.92654	2587	255
15	San Agustín Mimbres	19.45069	-99.55626	2630	255
15	San Alejo	18.83857	-99.72922	1851	255
15	San Andrés de las Peras	19.55653	-98.79202	2411	255
15	San Andrés de los Gama	19.03766	-99.97403	2090	255
15	San Andrés del Pedregal	19.58104	-99.8686	2567	255
15	San Andrés Metla	19.21695	-98.84167	2345	255
15	San Andrés Nicolás Bravo	18.76778	-99.46528	1193	255
15	San Andrés Ocotepec	18.90361	-100.04667	1586	255
15	San Andrés Tepetitlán	18.89833	-99.91972	2269	255
15	San Andrés Timilpan	19.8761	-99.73375	2671	255
15	San Andrés Tlalamac	18.96694	-98.80778	2073	255
15	San Antonio	19.415	-99.51139	2591	255
15	San Antonio Acahualco	19.274	-99.77169	2806	255
15	San Antonio Agua Bendita	19.00167	-99.62361	2404	255
15	San Antonio Albarranes	19.11834	-99.93657	2460	255
15	San Antonio Arroyo Zarco	20.08865	-99.73459	2589	255
15	San Antonio Atotonilco	19.46435	-99.77738	2561	255
15	San Antonio Bonixi	19.49226	-99.72686	2588	255
15	San Antonio Buenavista	19.26083	-99.71194	2771	255
15	San Antonio Buenavista	19.35088	-99.90415	2736	255
15	San Antonio de la Laguna	19.30134	-100.07179	2493	255
15	San Antonio de las Huertas	19.56222	-99.97111	2900	255
15	San Antonio de las Palmas	19.71806	-98.85684	2370	255
15	San Antonio de los Remedios	19.63795	-99.86675	2524	255
15	San Antonio del Rosario	18.40012	-100.30874	385	255
15	San Antonio el Llanito	19.2775	-99.495	2574	255
15	San Antonio el Viejo	20.21012	-99.82114	2327	255
15	San Antonio Enchisi	19.75472	-99.81667	2601	255
15	San Antonio Guadalupe	18.90389	-99.60444	1874	255
15	San Antonio Guaracha	19.94592	-102.5559	1607	255
15	San Antonio Hidalgo (Ranchería de San Antonio)	19.31647	-100.10244	2504	255
15	San Antonio la Isla	19.16441	-99.56685	2589	255
15	San Antonio Mextepec	19.65528	-99.94861	2567	255
15	San Antonio Nixini	19.67472	-99.68472	2579	255
15	San Antonio Pachuquilla	18.88417	-99.83889	1988	255
15	San Antonio Pueblo	20.11669	-99.91838	2437	255
15	San Antonio Solís	19.99965	-100.08622	2386	255
15	San Antonio Tlaltecahuacán	19.15795	-98.76895	2478	255
15	San Antonio Xahuento	19.69167	-99.10722	2247	255
15	San Antonio Yondejé (Yondejé)	19.83278	-99.74444	2784	255
15	Sanata Lucía	19.74807	-98.98069	2251	255
15	San Bartolito Tlaltelolco	19.1917	-99.56136	2596	255
15	San Bartolo	19.24496	-100.05329	2276	255
15	San Bartolo	19.65533	-98.90215	2263	255
15	San Bartolo	19.83292	-99.19272	2307	255
15	San Bartolo Cuautlalpan	19.8151	-99.01044	2269	255
15	San Bartolo del Llano	19.59069	-99.74099	2548	255
15	San Bartolo del Llano (San Isidro)	19.30528	-99.8275	2858	255
15	San Bartolo del Progreso	19.10156	-99.40409	2812	255
15	San Bartolo el Viejo	19.29889	-99.82389	2890	255
15	San Bartolo Lanzados	19.86639	-99.89389	2551	255
15	San Bartolomé	19.00944	-99.67856	2458	255
15	San Bartolomé Atlatlahuca	19.06963	-99.60981	2683	255
15	San Bartolomé Coatepec	19.39776	-99.31211	2473	255
15	San Bartolo Morelos	19.78643	-99.66879	2715	255
15	San Bartolo Oxtotitlán	19.61902	-99.61347	2731	255
15	San Bartolo Tlaxihuicalco	19.73094	-99.15972	2252	255
15	San Bernardino	19.47667	-98.89635	2247	255
15	San Bernardo Tlalmimilolpan	19.56179	-98.79288	2407	255
15	San Blas Otzacatipan	19.37833	-99.56639	2582	255
15	San Buenaventura	19.26595	-99.67332	2716	255
15	San Buenaventura	19.3025	-98.86306	2278	255
15	San Carlos Autopan	19.38583	-99.68722	2614	255
15	San Cayetano	19.37676	-100.09962	2522	255
15	San Cristóbal Colhuacán	19.77707	-98.8228	2598	255
15	San Cristóbal Nexquipayac	19.5801	-98.93053	2250	255
15	San Diego	18.97291	-99.5853	2036	255
15	San Diego Chalcatepehuacán	19.125	-98.77917	2464	255
15	San Diego Cuentla (Llano Grande)	18.96583	-100.06833	1728	255
